2017-03-14T20:59:53+0100,1247
2017-03-14T21:00:53+0100,1309
2017-03-14T21:01:53+0100,246
2017-03-14T21:02:53+0100,1110
2017-03-14T21:03:54+0100,1449
2017-03-14T21:04:54+0100,1174
2017-03-14T21:05:54+0100,465
2017-03-14T21:06:54+0100,1259
2017-03-14T21:07:54+0100,295
2017-03-14T21:08:54+0100,261
2017-03-14T21:09:54+0100,1444
2017-03-14T21:10:54+0100,437
2017-03-14T21:11:54+0100,299
2017-03-14T21:12:54+0100,1023
2017-03-14T21:13:54+0100,1268
2017-03-14T21:14:54+0100,1020
2017-03-14T21:15:54+0100,802
2017-03-14T21:16:54+0100,485
2017-03-14T21:17:54+0100,1297
2017-03-14T21:18:54+0100,908
2017-03-14T21:19:54+0100,1012
2017-03-14T21:20:54+0100,816
2017-03-14T21:21:54+0100,1304
2017-03-14T21:22:54+0100,1147
2017-03-14T21:23:54+0100,939
2017-03-14T21:24:54+0100,610
2017-03-14T21:25:54+0100,768
2017-03-14T21:26:54+0100,458
2017-03-14T21:27:54+0100,426
2017-03-14T21:28:54+0100,416
2017-03-14T21:29:54+0100,1175
2017-03-14T21:30:54+0100,458
2017-03-14T21:31:54+0100,627
2017-03-14T21:32:54+0100,1413
2017-03-14T21:33:54+0100,952
2017-03-14T21:34:54+0100,361
2017-03-14T21:35:54+0100,642
2017-03-14T21:36:54+0100,1458
2017-03-14T21:37:54+0100,331
2017-03-14T21:38:54+0100,864
2017-03-14T21:39:54+0100,1449
2017-03-14T21:40:54+0100,618
2017-03-14T21:41:54+0100,945
2017-03-14T21:42:54+0100,882
2017-03-14T21:43:54+0100,290
2017-03-14T21:44:54+0100,1202
2017-03-14T21:45:54+0100,484
2017-03-14T21:46:54+0100,360
2017-03-14T21:47:54+0100,812
2017-03-14T21:48:54+0100,1482
2017-03-14T21:49:54+0100,591
2017-03-14T21:50:54+0100,225
2017-03-14T21:51:54+0100,707
2017-03-14T21:52:54+0100,776
2017-03-14T21:53:54+0100,1015
2017-03-14T21:54:54+0100,833
2017-03-14T21:55:54+0100,883
2017-03-14T21:56:54+0100,1381
2017-03-14T21:57:54+0100,873
2017-03-14T21:58:54+0100,207
2017-03-14T21:59:54+0100,1208
2017-03-14T22:00:54+0100,1486
2017-03-14T22:01:54+0100,1406
2017-03-14T22:02:54+0100,230
2017-03-14T22:03:54+0100,1175
2017-03-14T22:04:54+0100,1277
2017-03-14T22:05:54+0100,475
2017-03-14T22:06:54+0100,1237
2017-03-14T22:07:54+0100,538
2017-03-14T22:08:54+0100,1217
2017-03-14T22:09:54+0100,746
2017-03-14T22:10:54+0100,747
2017-03-14T22:11:54+0100,956
2017-03-14T22:12:54+0100,536
2017-03-14T22:13:54+0100,439
2017-03-14T22:14:54+0100,884
2017-03-14T22:15:54+0100,1136
2017-03-14T22:16:54+0100,403
2017-03-14T22:17:54+0100,1478
2017-03-14T22:18:54+0100,243
2017-03-14T22:19:54+0100,202
2017-03-14T22:20:54+0100,1430
2017-03-14T22:21:54+0100,878
2017-03-14T22:22:54+0100,530
2017-03-14T22:23:54+0100,383
2017-03-14T22:24:54+0100,1188
2017-03-14T22:25:54+0100,931
2017-03-14T22:26:54+0100,1257
2017-03-14T22:27:55+0100,958
2017-03-14T22:28:55+0100,1314
2017-03-14T22:29:55+0100,1321
2017-03-14T22:30:55+0100,1218
2017-03-14T22:31:55+0100,357
2017-03-14T22:32:55+0100,1233
2017-03-14T22:33:55+0100,329
2017-03-14T22:34:55+0100,1202
2017-03-14T22:35:55+0100,935
2017-03-14T22:36:55+0100,569
2017-03-14T22:37:55+0100,915
2017-03-14T22:38:55+0100,882
2017-03-14T22:39:55+0100,288
2017-03-14T22:40:55+0100,831
2017-03-14T22:41:55+0100,1225
2017-03-14T22:42:55+0100,1101
2017-03-14T22:43:55+0100,693
2017-03-14T22:44:55+0100,1060
2017-03-14T22:45:55+0100,796
2017-03-14T22:46:55+0100,1046
2017-03-14T22:47:55+0100,831
2017-03-14T22:48:55+0100,1163
2017-03-14T22:49:55+0100,703
2017-03-14T22:50:55+0100,561
2017-03-14T22:51:55+0100,1289
2017-03-14T22:52:55+0100,925
2017-03-14T22:53:55+0100,595
2017-03-14T22:54:55+0100,1133
2017-03-14T22:55:55+0100,1089
2017-03-14T22:56:55+0100,541
2017-03-14T22:57:55+0100,598
2017-03-14T22:58:55+0100,1292
2017-03-14T22:59:55+0100,457
2017-03-14T23:00:55+0100,576
2017-03-14T23:01:55+0100,224
2017-03-14T23:02:55+0100,1410
2017-03-14T23:03:55+0100,1222
2017-03-14T23:04:55+0100,1297
2017-03-14T23:05:55+0100,1488
2017-03-14T23:06:55+0100,753
2017-03-14T23:07:55+0100,995
2017-03-14T23:08:55+0100,762
2017-03-14T23:09:55+0100,1229
2017-03-14T23:10:55+0100,1247
2017-03-14T23:11:55+0100,471
2017-03-14T23:12:55+0100,1189
2017-03-14T23:13:55+0100,438
2017-03-14T23:14:55+0100,219
2017-03-14T23:15:55+0100,302
2017-03-14T23:16:55+0100,221
2017-03-14T23:17:55+0100,1468
2017-03-14T23:18:55+0100,1276
2017-03-14T23:19:55+0100,403
2017-03-14T23:20:55+0100,1160
2017-03-14T23:21:55+0100,301
2017-03-14T23:22:55+0100,1230
2017-03-14T23:23:55+0100,1096
2017-03-14T23:24:55+0100,1436
2017-03-14T23:25:55+0100,1412
2017-03-14T23:26:55+0100,1253
2017-03-14T23:27:55+0100,773
2017-03-14T23:28:55+0100,1437
2017-03-14T23:29:55+0100,482
2017-03-14T23:30:55+0100,1237
2017-03-14T23:31:55+0100,256
2017-03-14T23:32:55+0100,1447
2017-03-14T23:33:55+0100,399
2017-03-14T23:34:55+0100,1214
2017-03-14T23:35:55+0100,1250
2017-03-14T23:36:55+0100,627
2017-03-14T23:37:55+0100,651
2017-03-14T23:38:55+0100,283
2017-03-14T23:39:55+0100,729
2017-03-14T23:40:55+0100,1360
2017-03-14T23:41:55+0100,373
2017-03-14T23:42:55+0100,736
2017-03-14T23:43:55+0100,1158
2017-03-14T23:44:55+0100,483
2017-03-14T23:45:55+0100,1320
2017-03-14T23:46:55+0100,1059
2017-03-14T23:47:55+0100,1291
2017-03-14T23:48:55+0100,1428
2017-03-14T23:49:55+0100,1375
2017-03-14T23:50:55+0100,1170
2017-03-14T23:51:55+0100,200
2017-03-14T23:52:55+0100,488
2017-03-14T23:53:55+0100,1391
2017-03-14T23:54:55+0100,639
2017-03-14T23:55:55+0100,1305
2017-03-14T23:56:55+0100,1235
2017-03-14T23:57:55+0100,201
2017-03-14T23:58:55+0100,1499
2017-03-14T23:59:56+0100,753
2017-03-15T00:00:56+0100,1229
2017-03-15T00:01:56+0100,864
2017-03-15T00:02:56+0100,530
2017-03-15T00:03:56+0100,1476
2017-03-15T00:04:56+0100,464
2017-03-15T00:05:56+0100,339
2017-03-15T00:06:56+0100,1445
2017-03-15T00:07:56+0100,248
2017-03-15T00:08:56+0100,1243
2017-03-15T00:09:56+0100,350
2017-03-15T00:10:56+0100,1319
2017-03-15T00:11:56+0100,922
2017-03-15T00:12:56+0100,809
2017-03-15T00:13:56+0100,1112
2017-03-15T00:14:56+0100,1396
2017-03-15T00:15:56+0100,318
2017-03-15T00:16:56+0100,802
2017-03-15T00:17:56+0100,997
2017-03-15T00:18:56+0100,1484
2017-03-15T00:19:56+0100,727
2017-03-15T00:20:56+0100,440
2017-03-15T00:21:56+0100,300
2017-03-15T00:22:56+0100,476
2017-03-15T00:23:56+0100,255
2017-03-15T00:24:56+0100,663
2017-03-15T00:25:56+0100,904
2017-03-15T00:26:56+0100,1011
2017-03-15T00:27:56+0100,470
2017-03-15T00:28:56+0100,239
2017-03-15T00:29:56+0100,603
2017-03-15T00:30:56+0100,814
2017-03-15T00:31:56+0100,421
2017-03-15T00:32:56+0100,645
2017-03-15T00:33:56+0100,770
2017-03-15T00:34:56+0100,1077
2017-03-15T00:35:56+0100,493
2017-03-15T00:36:56+0100,223
2017-03-15T00:37:56+0100,975
2017-03-15T00:38:56+0100,877
2017-03-15T00:39:56+0100,1011
2017-03-15T00:40:56+0100,744
2017-03-15T00:41:56+0100,1043
2017-03-15T00:42:56+0100,1015
2017-03-15T00:43:56+0100,447
2017-03-15T00:44:56+0100,1349
2017-03-15T00:45:56+0100,669
2017-03-15T00:46:56+0100,810
2017-03-15T00:47:56+0100,1101
2017-03-15T00:48:56+0100,338
2017-03-15T00:49:56+0100,779
2017-03-15T00:50:56+0100,1208
2017-03-15T00:51:56+0100,905
2017-03-15T00:52:56+0100,1468
2017-03-15T00:53:56+0100,892
2017-03-15T00:54:56+0100,437
2017-03-15T00:55:56+0100,1036
2017-03-15T00:56:56+0100,1023
2017-03-15T00:57:56+0100,1311
2017-03-15T00:58:56+0100,383
2017-03-15T00:59:56+0100,753
2017-03-15T01:00:56+0100,926
2017-03-15T01:01:56+0100,331
2017-03-15T01:02:56+0100,1336
2017-03-15T01:03:56+0100,1234
2017-03-15T01:04:56+0100,585
2017-03-15T01:05:56+0100,1453
2017-03-15T01:06:56+0100,1323
2017-03-15T01:07:56+0100,1402
2017-03-15T01:08:56+0100,1231
2017-03-15T01:09:56+0100,202
2017-03-15T01:10:56+0100,577
2017-03-15T01:11:56+0100,719
2017-03-15T01:12:56+0100,659
2017-03-15T01:13:56+0100,1467
2017-03-15T01:14:56+0100,769
2017-03-15T01:15:56+0100,1386
2017-03-15T01:16:56+0100,483
2017-03-15T01:17:56+0100,917
2017-03-15T01:18:56+0100,844
2017-03-15T01:19:56+0100,657
2017-03-15T01:20:56+0100,1068
2017-03-15T01:21:56+0100,1175
2017-03-15T01:22:56+0100,1234
2017-03-15T01:23:56+0100,1096
2017-03-15T01:24:56+0100,1498
2017-03-15T01:25:56+0100,1128
2017-03-15T01:26:57+0100,509
2017-03-15T01:27:57+0100,597
2017-03-15T01:28:57+0100,1075
2017-03-15T01:29:57+0100,932
2017-03-15T01:30:57+0100,793
2017-03-15T01:31:57+0100,1003
2017-03-15T01:32:57+0100,966
2017-03-15T01:33:57+0100,664
2017-03-15T01:34:57+0100,613
2017-03-15T01:35:57+0100,424
2017-03-15T01:36:57+0100,452
2017-03-15T01:37:57+0100,391
2017-03-15T01:38:57+0100,230
2017-03-15T01:39:57+0100,568
2017-03-15T01:40:57+0100,1351
2017-03-15T01:41:57+0100,825
2017-03-15T01:42:57+0100,1057
2017-03-15T01:43:57+0100,238
2017-03-15T01:44:57+0100,1314
2017-03-15T01:45:57+0100,369
2017-03-15T01:46:57+0100,371
2017-03-15T01:47:57+0100,603
2017-03-15T01:48:57+0100,1355
2017-03-15T01:49:57+0100,1231
2017-03-15T01:50:57+0100,351
2017-03-15T01:51:57+0100,528
2017-03-15T01:52:57+0100,676
2017-03-15T01:53:57+0100,1170
2017-03-15T01:54:57+0100,219
2017-03-15T01:55:57+0100,981
2017-03-15T01:56:57+0100,756
2017-03-15T01:57:57+0100,583
2017-03-15T01:58:57+0100,1221
2017-03-15T01:59:57+0100,880
2017-03-15T02:00:57+0100,1166
2017-03-15T02:01:57+0100,1304
2017-03-15T02:02:57+0100,1031
2017-03-15T02:03:57+0100,299
2017-03-15T02:04:57+0100,303
2017-03-15T02:05:57+0100,1396
2017-03-15T02:06:57+0100,822
2017-03-15T02:07:57+0100,789
2017-03-15T02:08:57+0100,873
2017-03-15T02:09:57+0100,1459
2017-03-15T02:10:57+0100,467
2017-03-15T02:11:57+0100,744
2017-03-15T02:12:57+0100,770
2017-03-15T02:13:57+0100,1138
2017-03-15T02:14:57+0100,1388
2017-03-15T02:15:57+0100,415
2017-03-15T02:16:57+0100,698
2017-03-15T02:17:57+0100,1011
2017-03-15T02:18:57+0100,1110
2017-03-15T02:19:57+0100,866
2017-03-15T02:20:57+0100,1166
2017-03-15T02:21:57+0100,1332
2017-03-15T02:22:57+0100,1418
2017-03-15T02:23:57+0100,1361
2017-03-15T02:24:57+0100,1098
2017-03-15T02:25:57+0100,898
2017-03-15T02:26:57+0100,902
2017-03-15T02:27:57+0100,1115
2017-03-15T02:28:57+0100,270
2017-03-15T02:29:57+0100,973
2017-03-15T02:30:57+0100,457
2017-03-15T02:31:57+0100,282
2017-03-15T02:32:57+0100,382
2017-03-15T02:33:57+0100,800
2017-03-15T02:34:57+0100,1233
2017-03-15T02:35:57+0100,352
2017-03-15T02:36:57+0100,1012
2017-03-15T02:37:58+0100,650
2017-03-15T02:38:58+0100,1433
2017-03-15T02:39:58+0100,1191
2017-03-15T02:40:58+0100,1399
2017-03-15T02:41:58+0100,395
2017-03-15T02:42:58+0100,1227
2017-03-15T02:43:58+0100,1275
2017-03-15T02:44:58+0100,1324
2017-03-15T02:45:58+0100,1269
2017-03-15T02:46:58+0100,1388
2017-03-15T02:47:58+0100,840
2017-03-15T02:48:58+0100,390
2017-03-15T02:49:58+0100,1072
2017-03-15T02:50:58+0100,804
2017-03-15T02:51:58+0100,942
2017-03-15T02:52:58+0100,1037
2017-03-15T02:53:58+0100,1201
2017-03-15T02:54:58+0100,1123
2017-03-15T02:55:58+0100,1247
2017-03-15T02:56:58+0100,732
2017-03-15T02:57:58+0100,1116
2017-03-15T02:58:58+0100,697
2017-03-15T02:59:58+0100,1492
2017-03-15T03:00:58+0100,904
2017-03-15T03:01:58+0100,1262
2017-03-15T03:02:58+0100,1422
2017-03-15T03:03:58+0100,1055
2017-03-15T03:04:58+0100,395
2017-03-15T03:05:58+0100,660
2017-03-15T03:06:58+0100,1116
2017-03-15T03:07:58+0100,1010
2017-03-15T03:08:58+0100,655
2017-03-15T03:09:58+0100,592
2017-03-15T03:10:58+0100,998
2017-03-15T03:11:58+0100,1027
2017-03-15T03:12:58+0100,369
2017-03-15T03:13:58+0100,1424
2017-03-15T03:14:58+0100,690
2017-03-15T03:15:58+0100,1419
2017-03-15T03:16:58+0100,283
2017-03-15T03:17:58+0100,838
2017-03-15T03:18:58+0100,476
2017-03-15T03:19:58+0100,749
2017-03-15T03:20:58+0100,309
2017-03-15T03:21:58+0100,978
2017-03-15T03:22:58+0100,1012
2017-03-15T03:23:58+0100,312
2017-03-15T03:24:58+0100,424
2017-03-15T03:25:58+0100,523
2017-03-15T03:26:58+0100,919
2017-03-15T03:27:58+0100,782
2017-03-15T03:28:58+0100,288
2017-03-15T03:29:58+0100,1207
2017-03-15T03:30:58+0100,404
2017-03-15T03:31:58+0100,723
2017-03-15T03:32:58+0100,527
2017-03-15T03:33:58+0100,323
2017-03-15T03:34:58+0100,346
2017-03-15T03:35:58+0100,206
2017-03-15T03:36:58+0100,809
2017-03-15T03:37:58+0100,1475
2017-03-15T03:38:58+0100,558
2017-03-15T03:39:58+0100,1479
2017-03-15T03:40:58+0100,1407
2017-03-15T03:41:58+0100,983
2017-03-15T03:42:58+0100,740
2017-03-15T03:43:58+0100,1439
2017-03-15T03:44:58+0100,1095
2017-03-15T03:45:58+0100,622
2017-03-15T03:46:58+0100,1129
2017-03-15T03:47:58+0100,424
2017-03-15T03:48:58+0100,1019
2017-03-15T03:49:58+0100,1077
2017-03-15T03:50:58+0100,819
2017-03-15T03:51:58+0100,1433
2017-03-15T03:52:58+0100,733
2017-03-15T03:53:58+0100,760
2017-03-15T03:54:58+0100,438
2017-03-15T03:55:58+0100,228
2017-03-15T03:56:58+0100,1437
2017-03-15T03:57:58+0100,864
2017-03-15T03:58:58+0100,732
2017-03-15T03:59:58+0100,1472
2017-03-15T04:00:58+0100,304
2017-03-15T04:01:58+0100,534
2017-03-15T04:02:58+0100,638
2017-03-15T04:03:58+0100,713
2017-03-15T04:04:58+0100,205
2017-03-15T04:05:59+0100,1052
2017-03-15T04:06:59+0100,1327
2017-03-15T04:07:59+0100,765
2017-03-15T04:08:59+0100,1217
2017-03-15T04:09:59+0100,608
2017-03-15T04:10:59+0100,1347
2017-03-15T04:11:59+0100,715
2017-03-15T04:12:59+0100,497
2017-03-15T04:13:59+0100,225
2017-03-15T04:14:59+0100,1321
2017-03-15T04:15:59+0100,298
2017-03-15T04:16:59+0100,923
2017-03-15T04:17:59+0100,1162
2017-03-15T04:18:59+0100,913
2017-03-15T04:19:59+0100,1276
2017-03-15T04:20:59+0100,579
2017-03-15T04:21:59+0100,1315
2017-03-15T04:22:59+0100,210
2017-03-15T04:23:59+0100,703
2017-03-15T04:24:59+0100,845
2017-03-15T04:25:59+0100,666
2017-03-15T04:26:59+0100,721
2017-03-15T04:27:59+0100,957
2017-03-15T04:28:59+0100,538
2017-03-15T04:29:59+0100,853
2017-03-15T04:30:59+0100,645
2017-03-15T04:31:59+0100,898
2017-03-15T04:32:59+0100,619
2017-03-15T04:33:59+0100,455
2017-03-15T04:34:59+0100,517
2017-03-15T04:35:59+0100,1213
2017-03-15T04:36:59+0100,845
2017-03-15T04:37:59+0100,1358
2017-03-15T04:38:59+0100,1292
2017-03-15T04:39:59+0100,548
2017-03-15T04:40:59+0100,265
2017-03-15T04:41:59+0100,411
2017-03-15T04:42:59+0100,572
2017-03-15T04:43:59+0100,548
2017-03-15T04:44:59+0100,677
2017-03-15T04:45:59+0100,1492
2017-03-15T04:46:59+0100,273
2017-03-15T04:47:59+0100,1024
2017-03-15T04:48:59+0100,940
2017-03-15T04:49:59+0100,304
2017-03-15T04:50:59+0100,889
2017-03-15T04:51:59+0100,1126
2017-03-15T04:52:59+0100,1360
2017-03-15T04:53:59+0100,1373
2017-03-15T04:54:59+0100,996
2017-03-15T04:55:59+0100,567
2017-03-15T04:56:59+0100,801
2017-03-15T04:57:59+0100,1222
2017-03-15T04:58:59+0100,778
2017-03-15T04:59:59+0100,911
2017-03-15T05:00:59+0100,417
2017-03-15T05:01:59+0100,1432
2017-03-15T05:02:59+0100,935
2017-03-15T05:03:59+0100,753
2017-03-15T05:04:59+0100,321
2017-03-15T05:05:59+0100,524
2017-03-15T05:06:59+0100,364
2017-03-15T05:07:59+0100,1198
2017-03-15T05:08:59+0100,821
2017-03-15T05:09:59+0100,208
2017-03-15T05:10:59+0100,489
2017-03-15T05:11:59+0100,1360
2017-03-15T05:12:59+0100,890
2017-03-15T05:13:59+0100,1452
2017-03-15T05:14:59+0100,250
2017-03-15T05:15:59+0100,320
2017-03-15T05:16:59+0100,524
2017-03-15T05:17:59+0100,1333
2017-03-15T05:18:59+0100,902
2017-03-15T05:19:59+0100,1418
2017-03-15T05:20:59+0100,298
2017-03-15T05:21:59+0100,865
2017-03-15T05:22:59+0100,580
2017-03-15T05:23:59+0100,963
2017-03-15T05:24:59+0100,1454
2017-03-15T05:25:59+0100,1305
2017-03-15T05:26:59+0100,623
2017-03-15T05:27:59+0100,324
2017-03-15T05:28:59+0100,1251
2017-03-15T05:29:59+0100,782
2017-03-15T05:30:59+0100,1422
2017-03-15T05:31:59+0100,219
2017-03-15T05:32:59+0100,1387
2017-03-15T05:33:59+0100,991
2017-03-15T05:34:59+0100,638
2017-03-15T05:36:00+0100,364
2017-03-15T05:37:00+0100,316
2017-03-15T05:38:00+0100,1098
2017-03-15T05:39:00+0100,224
2017-03-15T05:40:00+0100,388
2017-03-15T05:41:00+0100,291
2017-03-15T05:42:00+0100,1049
2017-03-15T05:43:00+0100,352
2017-03-15T05:44:00+0100,447
2017-03-15T05:45:00+0100,728
2017-03-15T05:46:00+0100,1151
2017-03-15T05:47:00+0100,723
2017-03-15T05:48:00+0100,1457
2017-03-15T05:49:00+0100,841
2017-03-15T05:50:00+0100,802
2017-03-15T05:51:00+0100,1311
2017-03-15T05:52:00+0100,1012
2017-03-15T05:53:00+0100,766
2017-03-15T05:54:00+0100,1053
2017-03-15T05:55:00+0100,436
2017-03-15T05:56:00+0100,1397
2017-03-15T05:57:00+0100,289
2017-03-15T05:58:00+0100,858
2017-03-15T05:59:00+0100,1321
2017-03-15T06:00:00+0100,1271
2017-03-15T06:01:00+0100,1009
2017-03-15T06:02:00+0100,1029
2017-03-15T06:03:00+0100,673
2017-03-15T06:04:00+0100,316
2017-03-15T06:05:00+0100,1390
2017-03-15T06:06:00+0100,263
2017-03-15T06:07:00+0100,1198
2017-03-15T06:08:00+0100,797
2017-03-15T06:09:00+0100,928
2017-03-15T06:10:00+0100,267
2017-03-15T06:11:00+0100,1331
2017-03-15T06:12:00+0100,521
2017-03-15T06:13:00+0100,1043
2017-03-15T06:14:00+0100,255
2017-03-15T06:15:00+0100,438
2017-03-15T06:16:00+0100,427
2017-03-15T06:17:00+0100,201
2017-03-15T06:18:00+0100,1179
2017-03-15T06:19:00+0100,604
2017-03-15T06:20:00+0100,349
2017-03-15T06:21:00+0100,1357
2017-03-15T06:22:00+0100,1151
2017-03-15T06:23:00+0100,1267
2017-03-15T06:24:00+0100,309
2017-03-15T06:25:00+0100,919
2017-03-15T06:26:00+0100,502
2017-03-15T06:27:00+0100,1196
2017-03-15T06:28:00+0100,1046
2017-03-15T06:29:00+0100,694
2017-03-15T06:30:00+0100,1400
2017-03-15T06:31:00+0100,1232
2017-03-15T06:32:00+0100,729
2017-03-15T06:33:00+0100,983
2017-03-15T06:34:00+0100,394
2017-03-15T06:35:00+0100,564
2017-03-15T06:36:00+0100,724
2017-03-15T06:37:00+0100,1393
2017-03-15T06:38:00+0100,628
2017-03-15T06:39:00+0100,1417
2017-03-15T06:40:00+0100,509
2017-03-15T06:41:00+0100,987
2017-03-15T06:42:00+0100,1072
2017-03-15T06:43:00+0100,378
2017-03-15T06:44:00+0100,838
2017-03-15T06:45:00+0100,885
2017-03-15T06:46:00+0100,833
2017-03-15T06:47:00+0100,434
2017-03-15T06:48:00+0100,214
2017-03-15T06:49:00+0100,634
2017-03-15T06:50:00+0100,275
2017-03-15T06:51:00+0100,725
2017-03-15T06:52:00+0100,361
2017-03-15T06:53:00+0100,1432
2017-03-15T06:54:00+0100,1247
2017-03-15T06:55:00+0100,1040
2017-03-15T06:56:00+0100,448
2017-03-15T06:57:00+0100,834
2017-03-15T06:58:00+0100,1021
2017-03-15T06:59:00+0100,1033
2017-03-15T07:00:00+0100,1222
2017-03-15T07:01:00+0100,1416
2017-03-15T07:02:00+0100,994
2017-03-15T07:03:00+0100,1079
2017-03-15T07:04:01+0100,503
2017-03-15T07:05:01+0100,249
2017-03-15T07:06:01+0100,918
2017-03-15T07:07:01+0100,1380
2017-03-15T07:08:01+0100,367
2017-03-15T07:09:01+0100,1259
2017-03-15T07:10:01+0100,466
2017-03-15T07:11:01+0100,628
2017-03-15T07:12:01+0100,1129
2017-03-15T07:13:01+0100,655
2017-03-15T07:14:01+0100,237
2017-03-15T07:15:01+0100,845
2017-03-15T07:16:01+0100,520
2017-03-15T07:17:01+0100,542
2017-03-15T07:18:01+0100,664
2017-03-15T07:19:01+0100,712
2017-03-15T07:20:01+0100,1300
2017-03-15T07:21:01+0100,214
2017-03-15T07:22:01+0100,1270
2017-03-15T07:23:01+0100,510
2017-03-15T07:24:01+0100,813
2017-03-15T07:25:01+0100,1063
2017-03-15T07:26:01+0100,595
2017-03-15T07:27:01+0100,487
2017-03-15T07:28:01+0100,620
2017-03-15T07:29:01+0100,1090
2017-03-15T07:30:01+0100,801
2017-03-15T07:31:01+0100,1112
2017-03-15T07:32:01+0100,1162
2017-03-15T07:33:01+0100,1184
2017-03-15T07:34:01+0100,539
2017-03-15T07:35:01+0100,222
2017-03-15T07:36:01+0100,1321
2017-03-15T07:37:01+0100,1344
2017-03-15T07:38:01+0100,578
2017-03-15T07:39:01+0100,1428
2017-03-15T07:40:01+0100,1046
2017-03-15T07:41:01+0100,1142
2017-03-15T07:42:01+0100,1305
2017-03-15T07:43:01+0100,718
2017-03-15T07:44:01+0100,584
2017-03-15T07:45:01+0100,578
2017-03-15T07:46:01+0100,808
2017-03-15T07:47:01+0100,435
2017-03-15T07:48:01+0100,1312
2017-03-15T07:49:01+0100,1261
2017-03-15T07:50:01+0100,1196
2017-03-15T07:51:01+0100,876
2017-03-15T07:52:01+0100,1326
2017-03-15T07:53:01+0100,1247
2017-03-15T07:54:01+0100,1111
2017-03-15T07:55:01+0100,731
2017-03-15T07:56:01+0100,503
2017-03-15T07:57:01+0100,1458
2017-03-15T07:58:01+0100,1325
2017-03-15T07:59:01+0100,773
2017-03-15T08:00:01+0100,359
2017-03-15T08:01:01+0100,617
2017-03-15T08:02:01+0100,1060
2017-03-15T08:03:01+0100,540
2017-03-15T08:04:01+0100,477
2017-03-15T08:05:01+0100,1457
2017-03-15T08:06:01+0100,420
2017-03-15T08:07:01+0100,794
2017-03-15T08:08:01+0100,866
2017-03-15T08:09:01+0100,1491
2017-03-15T08:10:01+0100,309
2017-03-15T08:11:01+0100,1162
2017-03-15T08:12:02+0100,783
2017-03-15T08:13:02+0100,1462
2017-03-15T08:14:02+0100,236
2017-03-15T08:15:02+0100,847
2017-03-15T08:16:02+0100,771
2017-03-15T08:17:02+0100,628
2017-03-15T08:18:02+0100,910
2017-03-15T08:19:02+0100,1231
2017-03-15T08:20:02+0100,1288
2017-03-15T08:21:02+0100,1293
2017-03-15T08:22:02+0100,1213
2017-03-15T08:23:02+0100,1489
2017-03-15T08:24:02+0100,674
2017-03-15T08:25:02+0100,921
2017-03-15T08:26:02+0100,543
2017-03-15T08:27:02+0100,1288
2017-03-15T08:28:02+0100,343
2017-03-15T08:29:02+0100,637
2017-03-15T08:30:02+0100,1344
2017-03-15T08:31:02+0100,915
2017-03-15T08:32:02+0100,1228
2017-03-15T08:33:02+0100,343
2017-03-15T08:34:02+0100,699
2017-03-15T08:35:02+0100,529
2017-03-15T08:36:02+0100,555
2017-03-15T08:37:02+0100,1018
2017-03-15T08:38:02+0100,236
2017-03-15T08:39:02+0100,282
2017-03-15T08:40:02+0100,1383
2017-03-15T08:41:02+0100,1010
2017-03-15T08:42:02+0100,1248
2017-03-15T08:43:02+0100,693
2017-03-15T08:44:02+0100,747
2017-03-15T08:45:02+0100,607
2017-03-15T08:46:02+0100,606
2017-03-15T08:47:02+0100,324
2017-03-15T08:48:02+0100,332
2017-03-15T08:49:02+0100,1315
2017-03-15T08:50:02+0100,448
2017-03-15T08:51:02+0100,1138
2017-03-15T08:52:02+0100,369
2017-03-15T08:53:02+0100,1258
2017-03-15T08:54:02+0100,895
2017-03-15T08:55:02+0100,896
2017-03-15T08:56:02+0100,1277
2017-03-15T08:57:02+0100,643
2017-03-15T08:58:02+0100,1229
2017-03-15T08:59:02+0100,972
2017-03-15T09:00:02+0100,643
2017-03-15T09:01:02+0100,324
2017-03-15T09:02:02+0100,1361
2017-03-15T09:03:02+0100,755
2017-03-15T09:04:02+0100,743
2017-03-15T09:05:02+0100,584
2017-03-15T09:06:02+0100,1117
2017-03-15T09:07:02+0100,1048
2017-03-15T09:08:02+0100,597
2017-03-15T09:09:02+0100,500
2017-03-15T09:10:02+0100,754
2017-03-15T09:11:02+0100,1294
2017-03-15T09:12:02+0100,1112
2017-03-15T09:13:02+0100,928
2017-03-15T09:14:02+0100,1333
2017-03-15T09:15:02+0100,1199
2017-03-15T09:16:02+0100,1002
2017-03-15T09:17:02+0100,502
2017-03-15T09:18:02+0100,1172
2017-03-15T09:19:02+0100,889
2017-03-15T09:20:02+0100,831
2017-03-15T09:21:02+0100,869
2017-03-15T09:22:02+0100,1019
2017-03-15T09:23:02+0100,221
2017-03-15T09:24:02+0100,557
2017-03-15T09:25:02+0100,1095
2017-03-15T09:26:02+0100,1200
2017-03-15T09:27:02+0100,1265
2017-03-15T09:28:02+0100,1091
2017-03-15T09:29:02+0100,505
2017-03-15T09:30:02+0100,1033
2017-03-15T09:31:02+0100,509
2017-03-15T09:32:02+0100,916
2017-03-15T09:33:02+0100,1492
2017-03-15T09:34:03+0100,953
2017-03-15T09:35:03+0100,530
2017-03-15T09:36:03+0100,1093
2017-03-15T09:37:03+0100,1170
2017-03-15T09:38:03+0100,381
2017-03-15T09:39:03+0100,577
